wine,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,quality
1317,0.30097087378640786,0.0790960451977401,0.20481927710843376,0.012269938650306747,0.10273972602739727,0.1391941391941392,0.5526315789473685,0.10776942355889929,0.5454545454545454,0.46511627906976744,0.4666666666666668,0.33333333333333326
158,0.12621359223300976,0.4067796610169492,0.024096385542168676,0.012269938650306747,0.09246575342465754,0.30036630036630035,0.36184210526315785,0.044148833622518424,0.581818181818182,0.12790697674418605,0.6833333333333333,0.8333333333333333
865,0.21359223300970875,0.21468926553672318,0.1987951807228916,0.024539877300613498,0.041095890410958916,0.1758241758241758,0.35526315789473684,0.02872566030460888,0.36363636363636376,0.09302325581395349,0.7499999999999998,0.5
3038,0.2524271844660194,0.1694915254237288,0.27108433734939763,0.023006134969325156,0.06164383561643837,0.30036630036630035,0.31249999999999994,0.06612685560054032,0.27272727272727293,0.3488372093023256,0.55,0.5
4866,0.1747572815533981,0.3728813559322034,0.12650602409638556,0.019938650306748466,0.13356164383561644,0.20512820512820512,0.3388157894736842,0.08232118758434481,0.5181818181818185,0.3837209302325581,0.5333333333333332,0.5
618,0.3689320388349515,0.1807909604519774,0.16265060240963858,0.018404907975460124,0.14383561643835616,0.3663003663003663,0.5953947368421053,0.10969732022363843,0.46363636363636385,0.3255813953488372,0.4666666666666668,0.5
3234,0.2621359223300971,0.192090395480226,0.20481927710843376,0.03680981595092024,0.1541095890410959,0.14652014652014653,0.43421052631578944,0.12087912087912045,0.49090909090909074,0.29069767441860456,0.40000000000000013,0.5
2165,0.30097087378640786,0.30508474576271183,0.18674698795180725,0.018404907975460124,0.20547945205479456,0.09523809523809523,0.5032894736842105,0.14054366685945752,0.41818181818181843,0.29069767441860456,0.2333333333333334,0.33333333333333326
3328,0.24271844660194186,0.1807909604519774,0.1746987951807229,0.006134969325153375,0.09931506849315071,0.11721611721611722,0.37171052631578944,0.06728359359938452,0.5272727272727273,0.2325581395348837,0.5833333333333333,0.33333333333333326
1917,0.3106796116504854,0.11299435028248586,0.15662650602409642,0.010736196319018405,0.10958904109589045,0.13186813186813187,0.2039473684210526,0.10584152689416015,0.290909090909091,0.6046511627906976,0.31666666666666665,0.5
1801,0.5339805825242719,0.0903954802259887,0.1385542168674699,0.015337423312883437,0.11301369863013701,0.0879120879120879,0.1907894736842105,0.13668787352997924,0.31818181818181834,0.11627906976744184,0.25,0.33333333333333326
425,0.30097087378640786,0.14689265536723164,0.16867469879518077,0.1242331288343558,0.12328767123287672,0.2564102564102564,0.7006578947368421,0.15982263350684178,0.4818181818181819,0.372093023255814,0.40000000000000013,0.5
3734,0.2038834951456311,0.14689265536723164,0.1746987951807229,0.19171779141104295,0.11301369863013701,0.19047619047619047,0.381578947368421,0.23616734143050166,0.6090909090909093,0.26744186046511625,0.09999999999999987,0.33333333333333326
2339,0.30097087378640786,0.1694915254237288,0.15662650602409642,0.10122699386503067,0.10958904109589045,0.1391941391941392,0.2664473684210526,0.1538461538461533,0.45454545454545503,0.3837209302325581,0.25,0.5
3539,0.3203883495145632,0.21468926553672318,0.18674698795180725,0.00920245398773006,0.07534246575342467,0.18315018315018314,0.23355263157894735,0.03489492963177199,0.28181818181818175,0.12790697674418605,0.783333333333333,0.5
996,0.2038834951456311,0.2033898305084746,0.20481927710843376,0.010736196319018405,0.1267123287671233,0.0293040293040293,0.06578947368421052,0.10198573356468188,0.5181818181818185,0.47674418604651153,0.40000000000000013,0.33333333333333326
483,0.27184466019417486,0.4406779661016949,0.20481927710843376,0.12730061349693253,0.11643835616438357,0.21245421245421245,0.5361842105263158,0.1791016001542296,0.45454545454545503,0.441860465116279,0.19999999999999996,0.33333333333333326
842,0.46601941747572817,0.1694915254237288,0.1927710843373494,0.19631901840490798,0.11986301369863016,0.24175824175824173,0.5263157894736842,0.24368613842298004,0.36363636363636376,0.29069767441860456,0.13333333333333353,0.6666666666666665
513,0.3398058252427185,0.3163841807909604,0.1987951807228916,0.012269938650306747,0.054794520547945216,0.18315018315018314,0.15131578947368418,0.0846346635820332,0.44545454545454577,0.12790697674418605,0.5333333333333332,0.5
1744,0.2621359223300971,0.15819209039548024,0.3493975903614458,0.007668711656441719,0.42465753424657543,0.3663003663003663,0.4177631578947368,0.11740890688259142,0.3454545454545457,0.09302325581395349,0.18333333333333335,0.33333333333333326
773,0.21359223300970875,0.21468926553672318,0.18072289156626506,0.24693251533742328,0.10273972602739727,0.3443223443223443,0.5361842105263158,0.24561403508771917,0.6181818181818182,0.26744186046511625,0.2333333333333334,0.33333333333333326
4164,0.30097087378640786,0.2598870056497175,0.21084337349397592,0.015337423312883437,0.18493150684931509,0.08058608058608058,0.36184210526315785,0.09118951224214555,0.45454545454545503,0.3255813953488372,0.44999999999999996,0.33333333333333326
1173,0.3398058252427185,0.15819209039548024,0.1987951807228916,0.02147239263803681,0.12328767123287672,0.21245421245421245,0.3026315789473684,0.11548101021785229,0.6363636363636367,0.3837209302325581,0.5666666666666667,0.33333333333333326
1397,0.33009708737864074,0.192090395480226,0.21686746987951808,0.19171779141104295,0.1404109589041096,0.24175824175824173,0.6282894736842105,0.22151532677848706,0.290909090909091,0.27906976744186046,0.15000000000000013,0.6666666666666665
4852,0.22330097087378642,0.1694915254237288,0.22891566265060243,0.015337423312883437,0.11986301369863016,0.07326007326007325,0.3421052631578947,0.08964719491035211,0.5272727272727273,0.5930232558139534,0.5666666666666667,0.33333333333333326
4298,0.16504854368932032,0.2033898305084746,0.0,0.14723926380368096,0.09931506849315071,0.08058608058608058,0.3355263157894737,0.11644495855022186,0.6545454545454548,0.27906976744186046,0.7333333333333332,0.5
3475,0.22330097087378642,0.3163841807909604,0.27108433734939763,0.15030674846625766,0.17465753424657535,0.14652014652014653,0.5756578947368421,0.19278966647387819,0.5363636363636366,0.3953488372093023,0.30000000000000004,0.5
2433,0.3398058252427185,0.30508474576271183,0.12048192771084339,0.2039877300613497,0.1541095890410959,0.4468864468864469,0.7236842105263158,0.22691343743975523,0.3545454545454545,0.3255813953488372,0.15000000000000013,0.5
3800,0.4077669902912622,0.13559322033898308,0.18072289156626506,0.010736196319018405,0.09246575342465754,0.036630036630036625,0.13157894736842105,0.10237131289762758,0.2454545454545456,0.5930232558139534,0.3833333333333335,0.33333333333333326
831,0.3398058252427185,0.1016949152542373,0.24096385542168677,0.07515337423312883,0.09589041095890412,0.23443223443223443,0.49999999999999994,0.12319259687680884,0.2999999999999998,0.46511627906976744,0.5833333333333333,0.16666666666666663
619,0.3398058252427185,0.12429378531073448,0.18072289156626506,0.012269938650306747,0.16438356164383564,0.2271062271062271,0.41447368421052627,0.11355311355311315,0.36363636363636376,0.3255813953488372,0.2666666666666666,0.5
2896,0.30097087378640786,0.2598870056497175,0.2349397590361446,0.1058282208588957,0.15753424657534248,0.29304029304029305,0.6875,0.181415076151918,0.5909090909090913,0.372093023255814,0.3833333333333335,0.33333333333333326
1714,0.2815533980582524,0.2485875706214689,0.14457831325301204,0.09202453987730061,0.3904109589041096,0.24175824175824173,0.35197368421052627,0.1578947368421062,0.31818181818181834,0.30232558139534876,0.2333333333333334,0.33333333333333326
1351,0.2524271844660194,0.327683615819209,0.1987951807228916,0.05061349693251534,0.06164383561643837,0.2783882783882784,0.3980263157894737,0.06728359359938452,0.5090909090909093,0.19767441860465118,0.783333333333333,0.6666666666666665
1298,0.33009708737864074,0.2937853107344633,0.2349397590361446,0.0705521472392638,0.10616438356164386,0.315018315018315,0.506578947368421,0.10391363022942102,0.5272727272727273,0.29069767441860456,0.7333333333333332,0.5
931,0.24271844660194186,0.2033898305084746,0.25903614457831325,0.18404907975460122,0.08219178082191783,0.4542124542124542,0.7269736842105263,0.19838056680161742,0.3272727272727276,0.18604651162790697,0.15000000000000013,0.33333333333333326
207,0.6116504854368932,0.4067796610169492,0.5301204819277109,0.08588957055214724,0.13698630136986303,0.13186813186813187,0.3782894736842105,0.18681318681318615,0.2454545454545456,0.3372093023255814,0.31666666666666665,0.16666666666666663
3203,0.24271844660194186,0.15819209039548024,0.22891566265060243,0.1303680981595092,0.11986301369863016,0.24175824175824173,0.3881578947368421,0.11856564488143562,0.22727272727272751,0.09302325581395349,0.5,0.6666666666666665
3756,0.15533980582524276,0.1016949152542373,0.1385542168674699,0.035276073619631906,0.10273972602739727,0.05860805860805861,0.3256578947368421,0.1025641025641022,0.5090909090909093,0.3255813953488372,0.33333333333333326,0.33333333333333326
29,0.3203883495145632,0.2711864406779661,0.21686746987951808,0.02147239263803681,0.08219178082191783,0.2564102564102564,0.34539473684210525,0.06728359359938452,0.3454545454545457,0.569767441860465,0.7166666666666666,0.6666666666666665
165,0.30097087378640786,0.1694915254237288,0.21686746987951808,0.19018404907975459,0.14383561643835616,0.5128205128205129,0.5526315789473685,0.1945247734721427,0.40000000000000036,0.31395348837209297,0.30000000000000004,0.33333333333333326
1952,0.4077669902912622,0.2598870056497175,0.21686746987951808,0.1165644171779141,0.06506849315068494,0.1978021978021978,0.43749999999999994,0.10391363022942102,0.26363636363636367,0.13953488372093026,0.8333333333333333,0.6666666666666665
4096,0.3980582524271845,0.192090395480226,0.21084337349397592,0.007668711656441719,0.1541095890410959,0.08058608058608058,0.4177631578947368,0.1262772315403886,0.3272727272727276,0.3837209302325581,0.25,0.33333333333333326
2025,0.3495145631067962,0.2485875706214689,0.42771084337349397,0.010736196319018405,0.517123287671233,0.3076923076923077,0.4605263157894737,0.1482552535184105,0.3272727272727276,0.2325581395348837,0.15000000000000013,0.33333333333333326
4513,0.2815533980582524,0.36158192090395486,0.1746987951807229,0.03374233128834356,0.11986301369863016,0.18315018315018314,0.28947368421052627,0.06342780026990624,0.36363636363636376,0.2325581395348837,0.5333333333333332,0.5
3843,0.3495145631067962,0.2937853107344633,0.16867469879518077,0.052147239263803685,0.06506849315068494,0.32234432234432236,0.29934210526315785,0.04761904761904745,0.4363636363636365,0.3255813953488372,0.8666666666666665,0.6666666666666665
784,0.3203883495145632,0.1694915254237288,0.11445783132530121,0.20092024539877298,0.14726027397260275,0.32967032967032966,0.618421052631579,0.22247927511085663,0.36363636363636376,0.3604651162790698,0.16666666666666674,0.33333333333333326
3837,0.3980582524271845,0.21468926553672318,0.1987951807228916,0.00920245398773006,0.1404109589041096,0.2857142857142857,0.30921052631578944,0.05610179294389894,0.25454545454545485,0.26744186046511625,0.7333333333333332,0.5
193,0.2621359223300971,0.0790960451977401,0.20481927710843376,0.06901840490797545,0.15753424657534248,0.23443223443223443,0.381578947368421,0.13668787352997924,0.581818181818182,0.2325581395348837,0.2666666666666666,0.33333333333333326
481,0.19417475728155342,0.3163841807909604,0.24698795180722893,0.010736196319018405,0.13013698630136986,0.315018315018315,0.31249999999999994,0.08849045691151147,0.5545454545454547,0.3372093023255814,0.43333333333333335,0.5
2049,0.23300970873786409,0.22598870056497178,0.14457831325301204,0.12039877300613497,0.07534246575342467,0.21978021978021978,0.5361842105263158,0.16753422016579833,0.6090909090909093,0.4069767441860464,0.2833333333333332,0.6666666666666665
603,0.24271844660194186,0.44632768361581915,0.03614457831325301,0.006134969325153375,0.07191780821917809,0.05128205128205128,0.4013157894736842,0.06342780026990624,0.22727272727272751,0.08139534883720928,0.4666666666666668,0.33333333333333326
1381,0.1747572815533981,0.3954802259887006,0.18072289156626506,0.07822085889570553,0.10273972602739727,0.16117216117216115,0.29276315789473684,0.09427414690572533,0.7454545454545456,0.45348837209302323,0.7166666666666666,0.6666666666666665
98,0.5728155339805827,0.3163841807909604,0.2771084337349398,0.151840490797546,0.09931506849315071,0.014652014652014652,0.24342105263157893,0.1636784268363236,0.15454545454545476,0.09302325581395349,0.34999999999999987,0.16666666666666663
247,0.18446601941747576,0.13559322033898308,0.16265060240963858,0.012269938650306747,0.07534246575342467,0.07326007326007325,0.22368421052631576,0.06535569693464538,0.4818181818181819,0.16279069767441856,0.4833333333333334,0.6666666666666665
3861,0.22330097087378642,0.15819209039548024,0.18072289156626506,0.18098159509202455,0.1541095890410959,0.7765567765567766,0.47039473684210525,0.19606709080393614,0.3454545454545457,0.29069767441860456,0.25,0.5
1685,0.3203883495145632,0.192090395480226,0.16867469879518077,0.2116564417177914,0.15753424657534248,0.3882783882783883,0.6447368421052632,0.22151532677848706,0.36363636363636376,0.18604651162790697,0.16666666666666674,0.6666666666666665
4634,0.18446601941747576,0.23728813559322032,0.22891566265060243,0.1549079754601227,0.09931506849315071,0.3443223443223443,0.4177631578947368,0.1262772315403886,0.3545454545454545,0.4302325581395348,0.5333333333333332,0.5
2868,0.22330097087378642,0.1694915254237288,0.1385542168674699,0.00920245398773006,0.03082191780821918,0.11721611721611722,0.3914473684210526,0.09003277424330136,0.2999999999999998,0.06976744186046513,0.43333333333333335,0.33333333333333326
684,0.4077669902912622,0.4293785310734463,0.18674698795180725,0.01687116564417178,0.14726027397260275,0.3516483516483516,0.5723684210526316,0.10005783689994274,0.28181818181818175,0.2325581395348837,0.5333333333333332,0.33333333333333326
3794,0.15533980582524276,0.1807909604519774,0.27108433734939763,0.01687116564417178,0.1267123287671233,0.14652014652014653,0.3421052631578947,0.09890109890109855,0.45454545454545503,0.30232558139534876,0.33333333333333326,0.33333333333333326
1585,0.33009708737864074,0.2485875706214689,0.44578313253012053,0.19785276073619631,0.10273972602739727,0.32234432234432236,0.5131578947368421,0.21380374011953052,0.27272727272727293,0.20930232558139533,0.11666666666666647,0.33333333333333326
3290,0.3786407766990292,0.192090395480226,0.22289156626506026,0.006134969325153375,0.11643835616438357,0.05860805860805861,0.23355263157894735,0.08039329091960923,0.3272727272727276,0.18604651162790697,0.5666666666666667,0.33333333333333326
349,0.35922330097087374,0.1016949152542373,0.27108433734939763,0.1625766871165644,0.1541095890410959,0.3956043956043956,0.42105263157894735,0.19066898014266442,0.3909090909090911,0.29069767441860456,0.33333333333333326,0.33333333333333326
4030,0.2912621359223302,0.12429378531073448,0.22891566265060243,0.00843558282208589,0.047945205479452066,0.20512820512820512,0.3157894736842105,0.06477732793522151,0.3545454545454545,0.18604651162790697,0.5666666666666667,0.33333333333333326
3649,0.30097087378640786,0.23728813559322032,0.22289156626506026,0.015337423312883437,0.08904109589041098,0.23443223443223443,0.3848684210526315,0.06689801426643527,0.49090909090909074,0.29069767441860456,0.7166666666666666,0.5
