wine,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,quality
2175,0.4430379746835443,0.11891891891891893,0.24390243902439024,0.18711656441717792,0.15658362989323846,0.16202090592334495,0.4709976798143851,0.22151532677848706,0.3703703703703707,0.31395348837209297,0.18181818181818166,1.0
455,0.3164556962025316,0.3567567567567568,0.19512195121951217,0.20552147239263804,0.13879003558718864,0.07665505226480837,0.24129930394431554,0.21380374011953052,0.6481481481481484,0.3604651162790698,0.2975206611570249,0.0
1848,0.6075949367088604,0.44324324324324327,0.46341463414634143,0.2638036809815951,0.15302491103202848,0.11149825783972125,0.54292343387471,0.2620011567379983,0.22222222222222232,0.6976744186046511,0.165289256198347,0.0
4355,0.3164556962025316,0.24864864864864866,0.22764227642276424,0.02914110429447853,0.10676156583629895,0.11149825783972125,0.29698375870069604,0.04530557162136262,0.44444444444444464,0.18604651162790697,0.7768595041322313,0.0
919,0.5949367088607593,0.10810810810810811,0.3252032520325203,0.007668711656441719,0.1103202846975089,0.0627177700348432,0.22737819025522038,0.10005783689994274,0.18518518518518512,0.11627906976744184,0.36363636363636354,1.0
4122,0.29113924050632906,0.2810810810810811,0.2032520325203252,0.1763803680981595,0.17793594306049823,0.10801393728222997,0.3758700696055684,0.2039714671293602,0.3703703703703707,0.3953488372093023,0.11570247933884281,0.0
2549,0.4556962025316455,0.12972972972972974,0.38211382113821135,0.25,0.15302491103202848,0.17073170731707318,0.4153132250580046,0.23770965876229155,0.32407407407407396,0.46511627906976744,0.2148760330578514,0.0
3048,0.4050632911392404,0.0972972972972973,0.34959349593495936,0.010736196319018405,0.049822064056939515,0.10801393728222997,0.2853828306264501,0.06863312126469978,0.34259259259259256,0.3953488372093023,0.611570247933884,0.0
2721,0.5443037974683542,0.31351351351351353,0.5203252032520325,0.2039877300613497,0.12099644128113879,0.06968641114982578,0.3758700696055684,0.22402159244264652,0.23148148148148184,0.6744186046511627,0.2148760330578514,0.0
2438,0.37974683544303794,0.3783783783783784,0.22764227642276424,0.13496932515337423,0.16725978647686834,0.09407665505226481,0.40371229698375866,0.17023327549643597,0.3981481481481479,0.2441860465116279,0.23140495867768607,0.0
2296,0.37974683544303794,0.21621621621621628,0.25203252032520324,0.10122699386503067,0.1103202846975089,0.156794425087108,0.36890951276102085,0.1443994601889358,0.5092592592592595,0.4069767441860464,0.4297520661157024,1.0
2244,0.39240506329113917,0.3027027027027027,0.11382113821138212,0.1687116564417178,0.12099644128113879,0.11498257839721254,0.5081206496519722,0.20416425679583838,0.36111111111111116,0.3372093023255814,0.14876033057851235,0.0
3165,0.2784810126582277,0.6486486486486487,0.42276422764227645,0.012269938650306747,0.09964412811387902,0.10452961672473868,0.2645011600928074,0.05995758627337722,0.46296296296296324,0.26744186046511625,0.6611570247933882,0.0
2917,0.4050632911392404,0.3027027027027027,0.3252032520325203,0.02070552147239264,0.08540925266903918,0.08362369337979095,0.25290023201856143,0.04299209562367423,0.42592592592592604,0.26744186046511625,0.909090909090909,1.0
744,0.4430379746835443,0.32432432432432434,0.21951219512195122,0.1058282208588957,0.11387900355871888,0.07665505226480837,0.35034802784222735,0.15885868517447577,0.3981481481481479,0.2441860465116279,0.3305785123966942,0.0
3359,0.32911392405063283,0.3783783783783784,0.22764227642276424,0.1633435582822086,0.0818505338078292,0.10104529616724739,0.18097447795823662,0.0981299402352036,0.2592592592592591,0.18604651162790697,0.7272727272727273,0.0
4420,0.34177215189873406,0.15135135135135136,0.18699186991869918,0.2561349693251534,0.13523131672597866,0.12195121951219512,0.25290023201856143,0.2303836514362807,0.3148148148148149,0.27906976744186046,0.1322314049586777,0.0
4031,0.3164556962025316,0.22702702702702704,0.46341463414634143,0.006134969325153375,0.1814946619217082,0.04529616724738676,0.25754060324825984,0.10198573356468188,0.2962962962962963,0.22093023255813948,0.24793388429752072,0.0
3026,0.5696202531645569,0.15135135135135136,0.24390243902439024,0.12730061349693253,0.05338078291814948,0.05226480836236934,0.25290023201856143,0.1436283015230373,0.23148148148148184,0.13953488372093026,0.4132231404958677,0.0
645,0.3037974683544303,0.1945945945945946,0.2032520325203252,0.11042944785276074,0.17437722419928828,0.14634146341463414,0.36426914153132245,0.17331791016001574,0.46296296296296324,0.22093023255813948,0.165289256198347,0.0
1913,0.5569620253164556,0.16216216216216217,0.24390243902439024,0.023006134969325156,0.1423487544483986,0.06620209059233449,0.33410672853828305,0.1578947368421062,0.32407407407407396,0.3255813953488372,0.2644628099173554,0.0
3948,0.22784810126582283,0.0648648648648649,0.24390243902439024,0.0736196319018405,0.12811387900355872,0.08362369337979095,0.22273781902552203,0.14613456718719675,0.5370370370370368,0.26744186046511625,0.2148760330578514,0.0
1316,0.5063291139240507,0.1891891891891892,0.21138211382113822,0.02147239263803681,0.0604982206405694,0.13240418118466898,0.41995359628770296,0.11740890688259142,0.2777777777777777,0.19767441860465118,0.5289256198347105,0.0
213,0.3544303797468354,0.05405405405405406,0.23577235772357721,0.07208588957055215,0.14946619217081852,0.10104529616724739,0.26218097447795824,0.14054366685945752,0.6481481481481484,0.17441860465116277,0.28099173553719003,0.0
4601,0.37974683544303794,0.16216216216216217,0.2845528455284553,0.09662576687116564,0.07473309608540926,0.14982578397212543,0.24825986078886308,0.10275689223057682,0.05555555555555536,0.372093023255814,0.4958677685950412,0.0
3941,0.12658227848101272,0.28648648648648645,0.2764227642276423,0.006134969325153375,0.20996441281138795,0.10452961672473868,0.31090487238979114,0.08232118758434481,0.46296296296296324,0.20930232558139533,0.3471074380165289,0.0
350,0.3037974683544303,0.043243243243243246,0.2926829268292683,0.023006134969325156,0.12455516014234877,0.156794425087108,0.31786542923433875,0.08270676691729406,0.4907407407407409,0.6046511627906976,0.5619834710743801,1.0
1407,0.4050632911392404,0.11891891891891893,0.22764227642276424,0.046012269938650305,0.08540925266903918,0.04878048780487805,0.16009280742459397,0.11355311355311315,0.15740740740740744,0.6511627906976745,0.5619834710743801,0.0
4880,0.34177215189873406,0.2810810810810811,0.3252032520325203,0.11503067484662576,0.1316725978647687,0.22996515679442509,0.37354988399071926,0.15095430884904815,0.37962962962962976,0.3255813953488372,0.25344352617079835,0.0
4056,0.32911392405063283,0.3783783783783784,0.14634146341463414,0.19248466257668712,0.0818505338078292,0.08013937282229966,0.2830626450116009,0.16464237516869318,0.4537037037037037,0.3372093023255814,0.44628099173553704,0.0
4049,0.3670886075949366,0.08648648648648649,0.2926829268292683,0.010736196319018405,0.08896797153024913,0.10452961672473868,0.20649651972157773,0.06689801426643527,0.2592592592592591,0.4186046511627906,0.5454545454545454,0.0
1576,0.29113924050632906,0.20540540540540542,0.3983739837398374,0.012269938650306747,0.14590747330960857,0.0627177700348432,0.15081206496519722,0.11548101021785229,0.5370370370370368,0.25581395348837205,0.2975206611570249,0.0
2059,0.22784810126582283,0.41081081081081083,0.37398373983739835,0.012269938650306747,0.1103202846975089,0.10104529616724739,0.37122969837587005,0.11740890688259142,0.36111111111111116,0.29069767441860456,0.1322314049586777,0.0
3196,0.3164556962025316,0.15135135135135136,0.3089430894308943,0.1303680981595092,0.12455516014234877,0.11498257839721254,0.27378190255220414,0.11856564488143562,0.21296296296296324,0.09302325581395349,0.4958677685950412,1.0
4704,0.3037974683544303,0.3027027027027027,0.4065040650406504,0.11809815950920247,0.15658362989323846,0.17073170731707318,0.44779582366589327,0.16175053017158447,0.42592592592592604,0.3372093023255814,0.2644628099173554,0.0
1519,0.5569620253164556,0.12972972972972974,0.3983739837398374,0.01687116564417178,0.1103202846975089,0.11149825783972125,0.37122969837587005,0.1289762868710227,0.28703703703703676,0.17441860465116277,0.3471074380165289,0.0
2414,0.29113924050632906,0.32432432432432434,0.14634146341463414,0.10429447852760737,0.306049822064057,0.09059233449477352,0.4315545243619489,0.2047426257952587,0.7314814814814814,0.569767441860465,0.1983471074380163,0.0
3911,0.4177215189873417,0.16216216216216217,0.6666666666666666,0.010736196319018405,0.4982206405693951,0.23693379790940766,0.23201856148491878,0.11432427221901165,0.17592592592592604,0.2325581395348837,0.1983471074380163,0.0
4088,0.43037974683544294,0.1837837837837838,0.21951219512195122,0.04907975460122699,0.13523131672597866,0.04878048780487805,0.16241299303944312,0.08906882591093179,0.30555555555555536,0.27906976744186046,0.5454545454545454,0.0
2971,0.43037974683544294,0.1945945945945946,0.19512195121951217,0.01687116564417178,0.14590747330960857,0.027874564459930314,0.23897911832946633,0.11085405822247907,0.34259259259259256,0.2441860465116279,0.31404958677685957,0.0
2666,0.2531645569620254,0.2810810810810811,0.25203252032520324,0.02147239263803681,0.07473309608540926,0.1254355400696864,0.30858468677494194,0.03489492963177199,0.6111111111111112,0.22093023255813948,0.8099173553719006,1.0
3581,0.4177215189873417,0.1945945945945946,0.19512195121951217,0.09815950920245399,0.049822064056939515,0.059233449477351915,0.28074245939675174,0.08964719491035211,0.3703703703703707,0.31395348837209297,0.7933884297520659,1.0
4700,0.3670886075949366,0.23783783783783785,0.2682926829268293,0.18711656441717792,0.11387900355871888,0.20209059233449478,0.36890951276102085,0.1827646038172368,0.3333333333333335,0.3953488372093023,0.2975206611570249,0.0
4404,0.2531645569620254,0.22702702702702704,0.13008130081300812,0.11196319018404909,0.12455516014234877,0.16027874564459932,0.4361948955916473,0.15442452284557717,0.4351851851851851,0.16279069767441856,0.23140495867768607,0.0
3657,0.22784810126582283,0.07567567567567568,0.38211382113821135,0.16564417177914112,0.09252669039145911,0.1637630662020906,0.27610208816705334,0.1436283015230373,0.26851851851851816,0.13953488372093026,0.4132231404958677,1.0
1404,0.6455696202531644,0.24864864864864866,0.39024390243902435,0.09202453987730061,0.12099644128113879,0.0313588850174216,0.14849187935034802,0.1289762868710227,0.14814814814814792,0.18604651162790697,0.5950413223140494,0.0
2634,0.6075949367088604,0.24864864864864866,0.5934959349593496,0.21088957055214724,0.12455516014234877,0.08710801393728224,0.42227378190255216,0.25101214574898734,0.20370370370370372,0.7674418604651161,0.11570247933884281,0.0
2785,0.3164556962025316,0.17297297297297298,0.2032520325203252,0.3006134969325153,0.2633451957295374,0.11498257839721254,0.3433874709976798,0.24387892808945466,0.3981481481481479,0.3255813953488372,0.18181818181818166,0.0
4332,0.43037974683544294,0.11891891891891893,0.21951219512195122,0.2039877300613497,0.17081850533807832,0.14982578397212543,0.3387470997679814,0.21129747445537106,0.18518518518518512,0.22093023255813948,0.1322314049586777,1.0
1987,0.5316455696202529,0.15135135135135136,0.22764227642276424,0.10889570552147239,0.12099644128113879,0.1916376306620209,0.38747099767981436,0.15982263350684178,0.3518518518518521,0.3837209302325581,0.3305785123966942,0.0
904,0.37974683544303794,0.14054054054054055,0.22764227642276424,0.02760736196319018,0.16725978647686834,0.1637630662020906,0.34802784222737815,0.14054366685945752,0.2592592592592591,0.29069767441860456,0.1322314049586777,1.0
2485,0.5189873417721518,0.21621621621621628,0.26016260162601623,0.10736196319018404,0.12811387900355872,0.20557491289198607,0.4524361948955916,0.16040100250626566,0.3333333333333335,0.3837209302325581,0.3471074380165289,0.0
3502,0.3544303797468354,0.22702702702702704,0.36585365853658536,0.21012269938650308,0.1601423487544484,0.0975609756097561,0.3990719257540603,0.22325043377674803,0.3703703703703707,0.4069767441860464,0.18181818181818166,0.0
10,0.5316455696202529,0.20540540540540542,0.3333333333333333,0.013036809815950921,0.08540925266903918,0.0313588850174216,0.12529002320185612,0.07113938692886279,0.23148148148148184,0.3953488372093023,0.6611570247933882,0.0
1652,0.5443037974683542,0.22702702702702704,0.3983739837398374,0.006134969325153375,0.12455516014234877,0.09407665505226481,0.25290023201856143,0.10969732022363843,0.46296296296296324,0.16279069767441856,0.47933884297520657,0.0
926,0.18987341772151906,0.5567567567567567,0.08130081300813008,0.03374233128834356,0.11743772241992884,0.08362369337979095,0.16473317865429232,0.11740890688259142,0.574074074074074,0.18604651162790697,0.2148760330578514,0.0
1160,0.4556962025316455,0.0648648648648649,0.2764227642276423,0.010736196319018405,0.1637010676156584,0.1672473867595819,0.33410672853828305,0.14247156352419665,0.5092592592592595,0.6744186046511627,0.2644628099173554,0.0
1101,0.3037974683544303,0.0972972972972973,0.3414634146341463,0.03374233128834356,0.06761565836298933,0.14982578397212543,0.22737819025522038,0.07113938692886279,0.4907407407407409,0.2441860465116279,0.6280991735537191,0.0
2728,0.32911392405063283,0.2918918918918919,0.22764227642276424,0.18098159509202455,0.14946619217081852,0.2926829268292683,0.4733178654292343,0.17524580682475488,0.38888888888888884,0.3372093023255814,0.31404958677685957,0.0
4120,0.4430379746835443,0.21621621621621628,0.4065040650406504,0.1763803680981595,0.1423487544483986,0.16027874564459932,0.26218097447795824,0.19645267013688184,0.24999999999999956,0.25581395348837205,0.165289256198347,0.0
3791,0.32911392405063283,0.1945945945945946,0.4065040650406504,0.11349693251533742,0.14946619217081852,0.15331010452961671,0.4361948955916473,0.1590514748409504,0.40740740740740744,0.29069767441860456,0.24793388429752072,0.0
4863,0.29113924050632906,0.3027027027027027,0.26016260162601623,0.052147239263803685,0.09608540925266904,0.14634146341463414,0.19257540603248258,0.04337767495662348,0.42592592592592604,0.3255813953488372,0.8760330578512396,1.0
405,0.3670886075949366,0.20540540540540542,0.09756097560975609,0.010736196319018405,0.1103202846975089,0.2961672473867596,0.36890951276102085,0.09427414690572533,0.40740740740740744,0.22093023255813948,0.3305785123966942,0.0
2447,0.32911392405063283,0.20540540540540542,0.21138211382113822,0.1165644171779141,0.11743772241992884,0.06620209059233449,0.2877030162412993,0.173703489492965,0.6388888888888893,0.48837209302325574,0.2975206611570249,0.0
1258,0.37974683544303794,0.22702702702702704,0.13008130081300812,0.09509202453987729,0.08896797153024913,0.21951219512195122,0.4709976798143851,0.16175053017158447,0.3148148148148149,0.19767441860465118,0.165289256198347,0.0
3822,0.39240506329113917,0.2702702702702703,0.22764227642276424,0.07822085889570553,0.08540925266903918,0.1289198606271777,0.4524361948955916,0.08964719491035211,0.3981481481481479,0.48837209302325574,0.743801652892562,0.0
3360,0.4050632911392404,0.10810810810810811,0.3983739837398374,0.010736196319018405,0.08540925266903918,0.0348432055749129,0.14617169373549882,0.06959706959706935,0.28703703703703676,0.3604651162790698,0.5454545454545454,1.0
3092,0.4683544303797467,0.20540540540540542,0.42276422764227645,0.03987730061349694,0.12099644128113879,0.09059233449477352,0.33178654292343385,0.0805860805860803,0.2592592592592591,0.3604651162790698,0.5619834710743801,0.0
563,0.4430379746835443,0.23783783783783785,0.17886178861788618,0.012269938650306747,0.1316725978647687,0.04878048780487805,0.29234338747099764,0.10969732022363843,0.3148148148148149,0.6395348837209303,0.39669421487603307,1.0
